Cutoff,downstream_distance,time,x,y
292,0.5271494429515667,2426.0,"[array([15699.36877199, 15643.84022532, 15633.18457132, 15662.91558719,
       15730.65041204, 15831.92182166, 15952.04490446, 16065.77790414,
       16136.39311823, 16131.67894442, 16053.30423272, 15928.74754793,
       15786.51225017, 15646.3916503 , 15519.99103841, 15413.39713997,
       15329.20072919, 15267.73671885, 15228.61801865, 15211.63041063,
       15214.57909963, 15232.07447243, 15262.95148141, 15317.35087367,
       15402.24960484, 15500.23737083])]","[array([12775.57894877, 12643.54317321, 12500.78153449, 12360.79653029,
       12234.74758897, 12134.05276104, 12056.50805627, 11970.1304998 ,
       11846.34519267, 11703.29412489, 11583.14558959, 11511.99279158,
       11494.37762916, 11523.87243138, 11590.91636466, 11686.23196008,
       11801.73312252, 11930.72957808, 12068.13005732, 12209.93674243,
       12352.71255932, 12494.4252905 , 12633.89788009, 12765.96305306,
       12880.48347976, 12984.92281488])]"
293,0.9801528964493578,2431.5,"[array([ -851.8907367 ,  -961.23963588, -1047.42856387, -1116.99716149,
       -1178.11450478, -1218.04800817, -1223.44941384, -1190.1615989 ,
       -1129.86406485, -1105.89106586, -1172.870173  , -1299.18739958,
       -1442.67216578, -1571.58876164, -1675.20114821, -1742.88349909,
       -1779.91355682, -1786.97681609, -1770.84655695, -1732.99036913,
       -1672.03082342, -1592.24679262, -1500.18713194, -1392.84726335,
       -1281.97286172, -1164.91679601, -1049.40296053])]","[array([27269.04162518, 27361.24582912, 27475.31134868, 27600.06691463,
       27729.15087922, 27866.3161713 , 28009.1765918 , 28148.090368  ,
       28277.65758342, 28418.14091971, 28544.91749908, 28612.96593193,
       28612.06360188, 28549.16926457, 28450.34153419, 28324.19751736,
       28186.07603072, 28043.30320637, 27901.33299342, 27763.56853104,
       27634.36984817, 27515.89766329, 27406.71407295, 27312.53308883,
       27222.59435802, 27140.87730479, 27057.018318  ])]"
294,0.7120979957188844,2438.0,"[array([7091.28359082, 7136.44890409, 7188.29117372, 7238.22405732,
       7287.25721431, 7349.29466442, 7440.72172142, 7564.12113286,
       7704.23258728, 7847.00220159, 7985.02868412, 8094.44822049,
       8146.62106775, 8133.91364178, 8067.30357145, 7963.15761251,
       7836.13177763, 7697.31498427, 7554.46785926, 7412.88590168,
       7276.27749332, 7147.379249  , 7028.12335603, 6919.34309804,
       6820.69545022, 6732.10104741, 6656.69364435, 6603.14617032,
       6584.74509037, 6612.31876883, 6680.82908986, 6763.10063339,
       6818.00785038, 6809.64864622])]","[array([16801.88881569, 16937.36474467, 17070.42054858, 17204.16521658,
       17338.26441695, 17466.96415319, 17576.8325212 , 17649.12623607,
       17676.65218001, 17684.75643118, 17721.20385059, 17813.00896874,
       17946.36844885, 18089.15211484, 18216.03918548, 18314.33554031,
       18380.24841441, 18414.69554172, 18420.52677811, 18400.99168412,
       18359.0776469 , 18297.45184796, 18218.80651749, 18126.23801728,
       18022.95421886, 17910.9284431 , 17789.60401911, 17657.10509738,
       17515.30013088, 17374.95273509, 17249.68805067, 17132.70794747,
       17000.93181972, 16858.32395777])]"
295,0.8044792839713885,2444.0,"[array([4296.40322303, 4215.62331802, 4159.66458314, 4134.13594215,
       4145.07245799, 4189.89543385, 4248.97769174, 4287.86868082,
       4272.76736107, 4192.8476315 , 4066.3573436 , 3923.12852274,
       3787.57732665, 3674.26035779, 3590.0751444 , 3537.28797302,
       3515.68058488, 3523.72122597, 3558.99117988, 3618.19097481,
       3697.07380371, 3790.44874146, 3892.0902324 , 3994.29220047,
       4086.9473738 ])]","[array([21817.92451908, 21935.91596608, 22067.50098068, 22208.20570031,
       22350.74288195, 22486.34173892, 22616.49092977, 22753.81605892,
       22895.79779408, 23014.56462152, 23082.08147978, 23089.23671207,
       23042.66786643, 22955.0717004 , 22839.30891982, 22706.33672376,
       22564.96391291, 22422.21471516, 22283.69001573, 22153.61182775,
       22034.47447758, 21926.36832372, 21826.04532433, 21726.31666139,
       21617.65202477])]"
296,0.7098331205172658,2453.5,"[array([7370.6604446 , 7379.93820389, 7414.77030145, 7471.15700086,
       7544.82165556, 7631.89456791, 7730.6002505 , 7842.35848018,
       7969.47249449, 8109.64169248, 8251.66725995, 8386.25899887,
       8523.61131055, 8665.89445011, 8785.59624838, 8854.13401753,
       8863.65163117, 8821.47681654, 8739.84683445, 8630.64688571,
       8503.61896531, 8366.2326523 , 8224.07223197, 8081.35402907,
       7941.30843983, 7806.57968958, 7679.19345936, 7560.79063324,
       7452.83816635, 7355.54107011, 7270.49810108, 7198.84944206,
       7139.22203   , 7096.07732105, 7067.58221306, 7041.85312325,
       7033.91484486, 7063.98472172, 7085.66474786])]","[array([16796.29679022, 16653.60494183, 16514.95669573, 16383.62557977,
       16261.18064219, 16147.89839481, 16044.59151215, 15955.52015465,
       15890.07324255, 15861.3902194 , 15877.72066875, 15925.54629479,
       15965.3415501 , 15953.50186622, 15875.03613845, 15749.11310495,
       15606.0351153 , 15469.07136359, 15351.40943817, 15258.90112405,
       15193.1320541 , 15153.48385616, 15138.4146984 , 15146.12648554,
       15174.62130843, 15222.23000894, 15286.95862042, 15366.93792956,
       15460.50581454, 15565.14023258, 15679.93334139, 15803.4998591 ,
       15933.38008413, 16069.51514966, 16209.51998895, 16349.93699413,
       16492.98805482, 16631.81707941, 16774.19549835])]"
297,0.5520031410353975,2476.5,"[array([16775.40583251, 16869.62278748, 16980.83470214, 17104.17640074,
       17239.02192139, 17381.64152945, 17522.07964589, 17661.39012716,
       17803.52736405, 17918.68577957, 17969.54212824, 17948.12706381,
       17869.33812861, 17753.01463051, 17616.41782234, 17473.2959714 ,
       17334.77455272, 17210.01603361, 17104.59324753, 17016.07777659,
       16932.13956489, 16837.30762673, 16722.74994227, 16589.54864829])]","[array([12340.72542968, 12448.30534589, 12538.09081483, 12610.28500047,
       12657.75313747, 12668.02385115, 12641.62631062, 12610.50198044,
       12624.69064961, 12709.83289411, 12844.01738473, 12985.95065268,
       13105.81821746, 13189.54060398, 13232.5793751 , 13235.02620451,
       13199.1525349 , 13129.17744123, 13032.60396699, 12920.47186163,
       12805.04902408, 12698.57407908, 12613.71366939, 12562.54971308])]"
298,0.6736202078734447,2488.5,"[array([10619.04406858, 10483.73544406, 10357.17218479, 10247.99984712,
       10170.85346167, 10131.58838353, 10100.71816255, 10030.11653785,
        9907.99666776,  9764.71241447,  9635.86484055,  9541.52857271,
        9488.0364645 ,  9474.62354831,  9497.6276602 ,  9551.71430799,
        9629.94444658,  9725.33718241,  9834.95980061,  9961.72012932,
       10103.38258806, 10242.68332575, 10380.69947086, 10522.0184248 ])]","[array([16148.49971308, 16102.7055133 , 16036.40790132, 15944.10097761,
       15823.67345185, 15686.49303553, 15546.89819765, 15422.84636293,
       15348.5027082 , 15346.06013822, 15408.97862526, 15516.86311352,
       15649.7024611 , 15792.18309503, 15933.353695  , 16065.69014064,
       16185.27445962, 16291.62569983, 16383.26270596, 16449.49666807,
       16469.95361092, 16439.94453762, 16401.45246403, 16420.80811172])]"
299,0.4939063010986767,2493.0,"[array([16665.89688743, 16700.33079459, 16739.99975512, 16770.92321334,
       16795.58824299, 16832.02920501, 16896.87892161, 16986.69963083,
       17077.99162058, 17137.03590456, 17135.22903949, 17067.92910212,
       16953.31113176, 16815.21825834, 16672.28031563, 16536.35487641,
       16414.25359965, 16309.50875396, 16223.41799632, 16155.78250246,
       16106.44222796, 16078.06738333, 16078.2454208 , 16116.16927193,
       16191.29452651, 16284.81430049, 16363.11327995, 16387.96005498])]","[array([8079.52248252, 8218.19463258, 8355.30221944, 8494.54053335,
       8635.10989258, 8773.14410638, 8900.16793463, 9010.94117217,
       9120.83595879, 9250.71045152, 9393.58948735, 9519.95085412,
       9605.88924582, 9643.79745588, 9636.90263958, 9592.4387305 ,
       9518.12110649, 9420.94055974, 9306.96009151, 9181.17993988,
       9047.17108613, 8907.18875101, 8764.30252142, 8626.5127439 ,
       8505.17296554, 8397.13737396, 8277.73931538, 8137.25187792])]"
300,0.5769341020184419,2500.5,"[array([14404.75904256, 14479.28710648, 14560.99987444, 14648.65841481,
       14743.2677837 , 14846.31262565, 14957.49689985, 15073.29728518,
       15187.11755591, 15290.80117644, 15379.81582977, 15460.79672933,
       15548.66574926, 15651.12050119, 15760.46362761, 15858.40191192,
       15921.81077012, 15932.75378758, 15888.97678264, 15801.28537896,
       15684.25050263, 15550.48028793, 15409.15673856, 15266.39101721,
       15126.05746836, 14990.59346573, 14861.52907046, 14739.69875551,
       14625.3926613 , 14518.87182997, 14421.18322262, 14334.28803682,
       14259.38360634, 14194.21821872, 14133.25706882, 14073.37325753,
       14020.71733516, 13991.36144198, 14002.00400758, 14053.53849191,
       14122.11072259, 14167.405527  , 14153.27696358])]","[array([13635.0734729 , 13756.73705976, 13873.56998522, 13985.80651461,
       14091.88266596, 14189.20836417, 14276.48103384, 14357.27229465,
       14441.17851767, 14537.96537946, 14649.00332927, 14766.38743159,
       14878.70263229, 14977.95410522, 15069.7831519 , 15173.55788683,
       15301.47063137, 15444.0267985 , 15580.25614278, 15693.32193768,
       15775.53383052, 15825.94080885, 15847.0277366 , 15842.50156921,
       15816.0756336 , 15770.98060098, 15709.98322126, 15635.61017396,
       15550.14144439, 15455.15685624, 15351.11530499, 15237.91112487,
       15116.44782672, 14989.49730298, 14860.50385564, 14731.01485228,
       14598.38089201, 14458.73658561, 14316.44685112, 14183.3539192 ,
       14057.9775415 , 13922.87337696, 13780.80456417])]"
301,0.37378207464894087,2503.5,"[array([22383.82209094, 22523.30013728, 22666.08241937, 22803.41801854,
       22931.40072267, 23048.2795487 , 23151.48772129, 23235.52435821,
       23293.7462505 , 23327.88825423, 23359.79627259, 23423.28427203,
       23533.35099673, 23673.04152392, 23812.84712821, 23930.64666275,
       24015.82912537, 24065.80231836, 24082.19278669, 24068.3779577 ,
       24028.19293304, 23965.37231962, 23883.36771083, 23785.32988963,
       23674.15104029, 23552.50818508, 23422.85858981, 23287.37295965,
       23147.88234011, 23005.97156893, 22863.22629375, 22721.32817433,
       22581.61209182, 22444.48093086, 22309.94564547])]","[array([4357.0813972 , 4389.00036053, 4381.09061928, 4341.53800513,
       4278.07325503, 4195.99384241, 4097.2785645 , 3981.78559401,
       3851.36344382, 3712.72782606, 3573.66135957, 3445.82939691,
       3354.55733507, 3323.0570341 , 3354.31422332, 3435.7498649 ,
       3550.7590446 , 3684.77586318, 3826.79027163, 3969.02156766,
       4106.11227276, 4234.38397254, 4351.29849329, 4455.11401324,
       4544.6947564 , 4619.43088788, 4679.18837489, 4724.151252  ,
       4754.46890063, 4769.88544667, 4769.83363371, 4754.33566807,
       4725.15174519, 4685.60403536, 4637.96208727])]"
302,0.20080778379569914,2505.0,"[array([29550.86926277, 29480.97802933, 29445.97746914, 29442.58932806,
       29466.67587361, 29513.92831978, 29579.7622557 , 29659.25266395,
       29747.96351712, 29843.82357256, 29948.84173373, 30067.79719468,
       30202.12545563, 30344.59682911, 30486.0603377 , 30627.61161037,
       30769.06544473, 30890.01166305, 30963.01050934, 30976.16314156,
       30934.69229843, 30851.27392099, 30738.99294042, 30608.77933062,
       30469.08197622, 30326.2275491 , 30184.80227845, 30048.04653441,
       29918.72229617, 29800.75817538, 29700.88833649, 29627.46923285,
       29582.82216797, 29552.16697117, 29504.7414268 , 29415.77956864,
       29287.508094  , 29144.27505515, 29012.32221098, 28908.05627028,
       28838.80434179, 28807.72546135, 28815.80901496, 28857.46021995,
       28913.78781982, 28952.66937893, 28941.14239238, 28866.46335778,
       28743.98242435, 28601.62806586, 28462.90055026, 28341.83883922,
       28244.87320042, 28173.66817004, 28127.17472981, 28102.8997549 ,
       28097.91031999, 28110.1265666 , 28139.91516586, 28190.91844333,
       28268.17450984, 28372.73435381, 28497.0316155 , 28628.02240949,
       28749.99697564, 28838.95518225, 28869.84492565, 28835.48342271,
       28747.96557701, 28626.33676158, 28487.60733723, 28344.56689169,
       28207.59737712, 28087.80600595, 27996.51957249, 27933.8213628 ,
       27873.80127171, 27779.69983855, 27645.73355988, 27504.99638282,
       27395.4500503 , 27336.02728945, 27328.57535056, 27367.10182121,
       27443.80998147, 27551.12043459, 27680.19486922, 27819.8544208 ,
       27961.41337626, 28097.01366076, 28207.70282809, 28279.42720458,
       28336.08870303, 28422.91634741, 28552.9060858 , 28695.16321532,
       28811.66092838, 28894.92088977, 28979.66086588, 29101.49131098,
       29244.52181583, 29362.30572562])]","[array([3674.68735289, 3799.63039121, 3938.33797613, 4081.27250573,
       4222.14302368, 4356.97073268, 4483.72340451, 4602.35408679,
       4714.23156846, 4820.04230803, 4916.81643714, 4995.91426293,
       5044.5899131 , 5054.51311931, 5034.63419212, 5015.21859312,
       5033.74764324, 5109.89569352, 5233.09868105, 5375.80164423,
       5512.92979434, 5629.28579142, 5717.96595025, 5777.07693078,
       5807.37000829, 5810.97050436, 5790.71938828, 5749.4432555 ,
       5688.77596601, 5608.18367113, 5505.99282089, 5383.43326333,
       5247.79791787, 5108.24971814, 4973.61512432, 4861.96206473,
       4798.65436192, 4797.37801879, 4853.19017664, 4951.37014297,
       5076.65423496, 5216.33279116, 5359.11328868, 5495.75853897,
       5627.09093118, 5764.41778172, 5906.68947498, 6028.72620707,
       6103.10711294, 6119.74728376, 6084.06684342, 6007.69515482,
       5902.53253913, 5778.55935867, 5643.4270205 , 5502.64219901,
       5359.89700448, 5217.60190509, 5077.917382  , 4944.4793382 ,
       4824.28666282, 4726.93238559, 4656.61212471, 4599.50794795,
       4525.42871125, 4413.76213742, 4274.05397591, 4134.95869886,
       4021.49780784, 3945.87677819, 3910.61777177, 3914.29627486,
       3955.63021961, 4033.83612325, 4143.81942293, 4272.22857255,
       4401.93362018, 4509.03160559, 4558.91388404, 4531.61249543,
       4438.92607191, 4308.39033422, 4165.27976808, 4027.35830658,
       3906.51676916, 3811.87607187, 3750.36259881, 3720.23211791,
       3700.72135473, 3656.55527762, 3566.57299057, 3442.94825211,
       3311.62988835, 3198.65993956, 3139.24017669, 3156.62702715,
       3239.89764959, 3356.42256942, 3471.2742031 , 3545.03759425,
       3540.89652233, 3458.91662877])]"
303,0.27113738058309944,2512.5,"[array([25927.0661296 , 25864.01597788, 25759.88573836, 25630.14636696,
       25488.11543252, 25347.57745362, 25217.69420997, 25088.41904254,
       24948.01447334, 24824.19045218, 24758.74582247, 24765.01560031,
       24831.37875908, 24939.08477269, 25070.77751941, 25212.75445404,
       25354.71321768, 25488.38511882, 25605.74369626, 25700.30985331,
       25777.16444376, 25862.2945139 , 25980.94757548, 26123.43425251])]","[array([3134.36300557, 3005.64211578, 2907.25870696, 2846.65097841,
       2828.64989875, 2854.63243351, 2912.57149119, 2968.25786999,
       2974.58185897, 2904.37557589, 2776.77703181, 2633.35291179,
       2506.16646602, 2411.60488108, 2355.34474961, 2337.30958786,
       2355.02360481, 2405.9075992 , 2487.62239794, 2594.80049666,
       2715.247346  , 2829.77890401, 2909.30388926, 2923.63754381])]"
304,0.4191032138226731,2513.0,"[array([18911.595931  , 19054.61107704, 19194.30877515, 19324.41740535,
       19442.42498828, 19547.95471451, 19640.43473005, 19715.95100931,
       19765.81341939, 19782.48383988, 19773.83759761, 19770.26760833,
       19808.30701419, 19902.08296939, 20035.03245395, 20178.13789427,
       20308.41783997, 20413.51622211, 20488.85867358, 20534.2176632 ,
       20551.41697216, 20543.05641094, 20511.889759  , 20460.55634111,
       20391.48784529, 20306.90401716, 20208.85694829, 20099.2916915 ,
       19980.08260628, 19853.01664332, 19719.74753775, 19581.80540941,
       19440.7206174 , 19298.11789533, 19155.43874957, 19013.35278229,
       18871.72321814])]","[array([7638.87325024, 7644.47470486, 7613.7621214 , 7554.53337966,
       7473.95117518, 7377.65841765, 7268.78333184, 7147.48884278,
       7013.55272837, 6871.71070454, 6729.18024241, 6586.31614548,
       6448.73776007, 6340.80243686, 6287.50405682, 6295.23081169,
       6354.81159614, 6452.02049977, 6573.64605594, 6709.25903441,
       6851.16294811, 6993.82038693, 7133.2528958 , 7266.56361521,
       7391.59225337, 7506.67964135, 7610.52570068, 7702.1276103 ,
       7780.76128807, 7845.9324065 , 7897.23306812, 7934.16611579,
       7956.22250315, 7963.56575741, 7958.15859537, 7944.17426559,
       7926.23419193])]"
